feature1,feature2,feature3,feature4,feature5,target
0.24033274827855258,0.4623114513521449,0.5093948564427684,-0.13254156820209656,-0.48973090341399944,14.639988626182452
0.02339076744312402,-0.7630745452806423,-0.8286075758055408,1.4366311726595298,-0.15146014303802,-52.02281393522
0.18805995101838713,-0.15714784462140974,-0.9731507211164866,0.24748214466490165,0.6784549411317821,42.52539534465005
1.6247918467160753,-0.018395148410251885,-0.7992188663695066,0.1668379262094606,-0.4542631420352535,76.35970862931501
1.081026299732654,-1.3897500233112638,1.2848137096770775,-0.622146131572702,0.9973213895942415,70.10810330806868
0.03651878212442416,-0.4902434064409337,-0.5227225849132924,0.4898189149954286,-0.608289656923247,-68.66742455130259
0.7941293473096652,-1.2684694012818987,-0.2112742435527417,0.5793606009793874,1.5955702139934456,90.9470463896357
1.0943781110184103,1.4776615430030537,-1.200446658426361,1.0373861060490022,-0.6142409602889642,116.52616714195513
-2.50675876554653,-0.4436734201087652,0.3946045732132145,-0.22553106670842668,0.1366789577788309,-190.29620227157253
-1.1956409550831137,2.034413879511685,-2.1853327968433036,-0.5575426210191899,-0.11112629565582301,4.219544182988072
0.40129716308911906,1.0256126183037977,-0.7721123484088782,-1.060404288155059,1.298760342292538,162.2664406132531
-1.0049347361288987,1.3152140064435325,-0.3205724879308517,0.549960846639286,-0.7168612782364204,-41.85213946277171
-0.6809223420186996,-0.9659698316835406,-0.3623507788892906,0.35610836265565143,1.4078242762521125,-10.370794087397508
-0.5604116843060152,0.7405128976297591,-0.4122189750433507,-0.11390363447938684,-1.399391110184759,-94.75335854669578
1.364272535609956,0.44735299361613207,0.35768430153508474,0.2170063911771639,-0.38956042030438165,100.03422491931619
-0.8218446657503939,0.31765865718357295,-0.6638392571185164,0.17213709182663356,0.9792581216464058,21.816912199283298
-1.369824684970268,2.0655690530015653,0.09394570950948036,-0.2839277499997798,-0.8845503321480451,-36.50611657749257
0.34411139390816575,0.6305192298840305,-0.2625397477527393,-1.2841221300801284,-1.020868750376241,-17.62993589949298
-1.2195711269568694,-0.21514532372301487,-0.26355481295209593,-0.6031234459370568,-0.15084643108444365,-113.9481532758661
1.1354299084655706,-0.6363354722768512,-0.17403778485067853,0.427048624592754,-1.0270053342031267,-25.65750035856065
1.142561752704944,0.8810356078462153,-2.5264635351734133,-0.6293462848031327,0.31360735886866625,126.22223341400354
-0.5600794707167919,-0.8975595750341671,-0.8512477392159671,0.6480307998600242,0.5047016796672705,-61.30832014765857
-0.137998160660889,1.5921140547965429,0.1822062617197703,-0.4560774706155094,0.861767865045401,139.79918780905368
-0.7065762038950946,-0.3681975079251598,-0.7744543864499805,-0.5955651518459449,0.8275364946361714,-25.51311021538876
0.7831986998333871,-0.4710224804645342,-0.2057026078781314,-0.12261876705395497,-0.2020435540166413,11.246783416912136
-1.3151944885345133,-0.018658154801541465,-0.7364572096337182,1.1124275096587957,-0.812160974227972,-148.35842706700188
-0.664986942770736,1.2607663586735045,0.06909390993357398,1.90316549065016,-0.4262245976463524,9.453557427865807
1.4685948517467393,0.09320398041637877,0.23564481570965537,1.8957476711330603,0.6957557704957152,168.13497574985365
1.4337234518396604,0.6876912098342636,-0.3391277860995629,-0.9517667859943609,2.155900922811579,277.3959433907842
1.5795981771665655,-0.338863203769567,0.037557622742660564,-0.07213496345574284,0.3077611719513612,111.88596369820432
0.6879033691710943,-0.01160806620930836,0.34366347453406104,1.121466434025552,-0.3840806562715562,31.19312481315792
-0.947437563633283,-0.5266309234774379,0.40264657669812487,0.7344863645894756,-0.6680238530470174,-134.2362645374846
0.6619255970407464,-0.4928166727249499,-0.5170974701849547,0.30715094754504285,1.3761716197981548,107.63278468092744
-1.3762867254473836,-0.3715835094703857,-1.057133474422136,-0.3907184404218575,-0.22880679610995872,-145.21991057455173
0.8676886700189083,-0.15880978186812417,-0.8372663433807984,-0.3732409786165262,0.06265318347222347,46.12130005436926
-0.8068446157662377,-1.2150987597284857,0.858879450510108,-1.0910388495050467,0.4657070675517292,-94.65331378303112
2.434741735455585,0.3002986832048516,-0.09511846981286519,-0.866903650217417,-0.0380884448610146,180.00981795518342
0.5903079470699855,0.9140504286645532,-1.6901725188147474,0.6999141276642593,-0.16921461215700673,72.23474565164693
-0.5098487467946597,-1.1604700344329615,0.05897609388319604,1.2979543867975676,0.6680737912661269,-50.19192453171461
-0.8643603581458758,1.3795326633088196,0.7757280032577241,0.43849693834785064,1.0093751559404043,96.846822827109
0.13394906772018428,-0.43101800459874007,0.5129598677717561,0.41051590610933,-1.250985518073664,-93.03601272999232
-0.7600689711965049,0.6534842655421547,-0.4104195361084203,1.4683643922612655,-1.2147300156969874,-92.23861903605183
0.12732414068860948,-1.7907270724581954,-0.5567939187778876,0.18626634721440363,0.5380993517107826,-62.795258350825414
0.15259362327874065,-0.47156023367792366,0.6320847627769145,0.7443088943929945,-2.449716053450645,-171.785715593464
0.2803777175846723,0.2052233819581908,1.0355001683734322,-1.1212109578421308,0.2008755829058993,48.0857918042182
1.236779647232362,0.950867818293327,1.3081505628817138,0.5696250253922448,0.861772231968181,215.14900353517208
-0.7275496822274816,-1.362268790165194,-0.32901076679134206,0.5031815763118986,-2.0787174165760876,-270.10147552713073
-1.4300198864688132,1.4651388237949203,1.1912512417475192,-0.5996415763460599,1.332175775418541,81.67566704737048
-0.8101801083808049,0.1960884893304645,0.6171504144793306,-2.0747549428417886,-0.2361885080630924,-67.96643612363226
-0.0063721445741253425,0.5181465149145674,-1.5316621153520575,-0.46842547221803515,-0.26634911087800284,-4.795857665057023
-1.7659271002421815,-0.10125885422539659,0.2898454537380321,1.9053773138503018,-0.050066824189368205,-119.69493909163873
1.119682909348193,0.8870708435637026,0.20371083570520154,1.1609497376039015,-0.9464971976732993,74.89762821691556
0.8378498968327791,-0.166057194666161,1.0182285158906577,-1.262797735620637,-0.7745593033775094,-1.0687538763798432
0.9465985217500675,-0.9531984325910616,2.113173017202704,1.1207306490464413,0.8335575701246465,92.5204568181095
0.38761513347044346,0.42523937873665224,0.6392264365065178,-0.22572425423141634,-1.4245389500603518,-39.65445590803858
0.5341686566554107,-1.3911482964187265,-1.1908222626251161,-0.039895977404603884,0.0518516878174463,-50.85472127622027
0.38840349036149296,0.8179961988812781,0.7293794698872614,-0.2343658404491034,-0.060242653971386395,75.87403068428478
-1.2142313132810145,-0.34929375428088655,0.31287796352750963,1.742429837332619,0.9014553006890054,-32.08970070027988
-0.770044761848785,-0.5765647841770516,-0.8690742592767063,-0.250819031501355,0.4071047122563065,-69.33389710798438
0.2158405618003929,-0.34385233154547573,1.0139616078272173,1.3780426907551735,1.2477576716189522,95.91794192649687
-0.13463575780201473,-0.40123732217742386,0.12755886339788156,-2.1024282794626754,-0.10175604919940415,-50.703762734648606
0.16058773259351242,0.31867043329128125,0.7168554872087022,0.44402486496193877,-0.12178800104107146,30.601045841072356
-0.3761650802720249,-0.7235420175312205,0.3203065297820417,1.696572521032892,-0.016937127559853476,-57.158666458078905
0.19037393747151624,-0.01867418979015023,0.1060564933887632,1.2802389615945833,-0.12533260236582575,12.173305589479602
0.24757810175235867,1.2945590649873884,0.6197169916737069,0.8659020636012192,-0.29563600710432303,83.18524115785517
0.4268009709019226,0.3476472085971989,-1.7614871723919503,1.6016833602919316,-0.21713265433929135,29.06228780547707
-0.5884860071106321,-0.45094627174316654,0.034138162625531564,-0.3723432097546733,2.1474927020086683,75.283254102283
-1.119812089305962,-1.7951618920730301,1.9417681803040043,-1.0473320242681792,0.029617617849174292,-169.52779740229622
0.16121322536017574,-1.6505913413559499,-0.5617121639984178,1.4568175368195966,1.4071603779948199,13.51661500786117
2.193830394686678,1.0855921617657571,1.439247948212468,0.7657037177227801,0.26226865728592746,251.8771014916074
-1.5342662127151423,0.27255602901829296,0.44695332186678927,-0.07334441638934613,-0.6582982747292593,-132.48047981989143
0.30407947566261734,1.7756256858408843,1.0108754166518545,-0.644165431639128,1.6885787661985756,243.60335380052965
-2.1788695903816535,-0.9091161681561367,2.0004660546897637,0.656275639449666,-0.5125734062660395,-218.5976080907941
-0.7673295562125891,0.7980120512912656,-0.3015159661163218,1.455031574618371,-0.43319540207434915,-31.053086958441376
0.5706805265485272,2.4877034726621146,0.769385082189739,1.010138960202976,-0.2851415422570236,178.1540725355078
0.09258384398654941,-0.6968540167298136,0.18715224831657665,0.8836840519246477,1.4609465547216067,70.93369730355951
0.8321524692844284,1.1378583011282235,-1.894484588308786,0.13612473479506476,0.14576792745635225,118.09672988465572
-0.48329188042464705,1.9091810004176166,-0.3132921171412817,1.7314484064547364,1.7199676333868055,200.08011346941353
-0.0076435286728207515,-1.7643972320883523,1.3128773327390089,-0.4817243799182004,0.9953402889105857,-27.17947475263679
-0.20401125386424665,-0.04638374141024252,0.03599920985377409,1.5488898282647992,0.4304111590422186,21.118940050415556
0.6461407378461804,-0.36103641488465255,1.0377459955720247,0.5514730431376623,-0.5716612957257401,-1.6907857627454026
-0.37462042302159493,1.189712215232852,0.49848969967428525,0.6084515512209425,0.6692220425219372,95.91099958148614
-2.7107289977269082,-1.9757234415027005,-0.9189989751080355,0.8800281070991227,0.62737859387507,-265.9967287886405
1.0202892478150274,-2.1248309512723473,1.5638034587054754,0.2625860766056515,0.12746289466587826,-27.80806409495301
1.342454790326936,0.48088485101126316,-0.8550672872083223,0.007971361231335529,0.73149265249127,163.73835492459372
0.2495374687772412,0.029113974439631384,0.7842198590388021,0.9353008742677393,2.3051064026628874,186.73727383569474
1.2570701996013558,0.5932747031822556,0.7023306614211317,0.37662381109080917,1.546583998108684,235.34560658217836
2.2138847297544184,1.0778240300157225,0.26260861037788147,1.8925207976605014,-1.4932768210093317,130.79635786295626
-0.34594500890570173,-1.2385330875686846,-0.19481201863074252,1.67168695908572,-0.0567542445515714,-92.20876515744982
-1.5225361446122692,0.5164789563369451,0.6513918363719745,0.08497346082278037,0.12544227897751595,-61.896490679674244
0.683453012100745,0.9044925769852732,-0.12485545239578914,1.9133738525773256,-0.2594310346388906,92.83746855744158
-1.6362017179137032,0.5435813177427303,-1.302899585481689,-0.4062362387938681,-1.5018739660012397,-198.1941163477272
-0.4827261240418314,-2.265403213466259,-1.2406129627092548,0.809134383116619,-1.654240332122977,-283.4063758489421
0.3366702886249952,0.38049057519047935,1.0955816664989981,0.8654669729081841,1.673777633605387,173.003611206857
-1.9705421237048475,0.7958874260265512,0.40844066166519793,-0.3467910509903352,1.2136024655923456,-8.510738683317868
-1.487472945939255,0.7112526005200894,0.6627065925201976,-1.6290049383882728,0.48187848709352,-34.120597731890584
-0.5273126812987118,-2.1627672900028987,0.3286707194383226,0.5424374017405971,1.6537748449871144,-45.4396144378674
-2.0111370160081288,0.6292987200661245,1.7131086907952837,-1.6149107737871577,-0.8449337431195098,-155.2200623857745
-0.04371495344309243,-0.26440586989264786,-1.1075966312728036,1.6875991408809428,-1.4253715294640514,-114.46582493220578
0.09916131430548361,-0.09741458544133615,-0.9383176061707268,1.0044454981844122,-0.03552638035026783,-3.636771689238192
0.6166497338881376,-0.5021323034198807,-1.332376161559629,-0.2185893836030386,0.23465603225436993,16.694875368802315
-0.39260808481491494,-1.0511966703951159,0.4759668436562404,1.0326544486088969,-0.09061745650229325,-84.70602783883251
0.6026356173446501,0.5776313602605173,-0.5796375082894936,-1.3230481642544687,1.444232510920168,160.44392976728847
-0.0030829449445412107,-2.5670122353732787,-1.921756232585024,-2.1255037261968424,-0.8039422199603998,-233.07416311123652
-0.5155841400687254,1.9157628563943905,-0.7882398479448145,0.5724864079492532,-0.7216003015969148,22.747976640164044
0.6469706956699985,-0.30534920256887194,-2.154722071634746,-0.2863952059880339,-0.9266846335080675,-55.751014607452426
-0.4019269159850271,-0.7647094755769104,0.9931601204484819,-0.18952531425969235,-0.4338564211812483,-94.19118375332357
-0.800191446972383,0.28359163739499144,0.01514798748501575,0.02611356619272354,-0.21040561059223506,-53.404287629002056
-1.3627044796788028,1.9596307692084693,1.511810791694894,0.32513345932680393,-1.2647311124407066,-51.306815137970325
1.471146054565365,0.08829537161424075,-2.1323199637229315,0.23356323411260313,0.5699560928256592,129.02575970186393
-0.7920752653596534,-0.13758539432654926,-1.6384337458009528,-1.4438498818861423,1.170247500442247,-7.64056807486296
-0.06153213752261188,0.2993696124096342,0.6414756350466955,0.6683613267079331,-1.5747525564974936,-83.1748898685286
-1.3159218736676688,-0.9094512399405936,-1.0108594581150945,-1.271195768286261,2.851615972098211,30.470837590135616
-1.9356306448668594,0.41039791517870555,0.11031142916315122,-0.1663494179883718,-1.329568428576799,-201.45423427292647
-0.304506888123493,1.5978598670291695,-0.4470569686226741,-1.113627330871097,1.0600947768869078,132.3779363242208
0.2856547771324824,-0.5707161114043403,0.6822711519243668,-1.168080707754261,0.042393040118069714,-11.009360889068898
2.194370808468397,0.03526906619566494,1.087324925616753,-0.5368622337292925,-0.7990561686187683,108.87698313099382
1.1684141370027543,-0.9325218946786258,-0.6504976990055882,-1.1097286068519987,1.0371774158857632,85.22363367476125
2.196753483055953,0.5770098877249433,-2.235632506644053,-0.27324265320561286,1.4687462190054557,264.79774131199343
-0.6540061697457439,0.5372691464418634,-2.5691927502684564,-0.6589223527950174,-0.03963919743420206,-44.034752267847516
0.9196194227825472,0.5748493576920153,-0.8492157893356321,1.0096235265417766,-0.3414771173158797,73.15678278037184
0.5908315457791927,-0.34821340934795336,-0.3414387790075585,-0.9743238966642276,-0.05145490793535189,9.22919001585127
0.617297924108506,-0.29854189654689495,-0.7880914753442397,-0.5345803727353566,1.3634887070427548,107.5294150554945
-1.5427615305930267,0.5682426828410193,0.14324280401127057,-0.6643128903844049,0.7210927236240345,-29.249819354547142
1.4233604064689342,0.6008179555567812,1.1292421662625736,-0.3336141121933804,-1.5054188960543862,41.54846984873647
1.47545503357114,-0.7229268907371297,-1.7939057062677075,2.064306908821758,1.0011286832012423,124.63207204550206
-0.5925219793338665,-1.5881068163498964,-1.6792537411838906,1.2961508448469208,1.4804782892316748,-41.752770020056595
0.24419839157238754,1.4956466268148974,-1.2408457451992791,-0.7143241690304283,0.19117709121008292,101.83003119148009
0.02417524848700287,0.5541472588824583,-0.18906625314276204,-0.4288301917453673,1.362176491745118,121.53050919309781
1.2898072626785786,0.8017418341290636,0.9816440388511523,-0.635037543677647,1.1145541112582065,217.08475681022097
-0.05077898040751144,0.6195441877955683,-0.6822654684798802,-1.930454907659868,2.4501824032885113,180.24466485397792
-0.1956038158884024,0.5493624913127109,-0.35209686578799265,-0.0709344948889851,0.5551775910105587,51.99248731752178
0.4480400765391236,-0.28962410549175,-0.6676893820732852,0.675358242805777,0.3998224228514911,39.46651199848929
0.9463258114700344,-0.04070974155140896,-1.5245356711858513,-0.12666162047256216,-0.11524194711051584,41.854267672000624
1.8115320528247532,-0.5857527735206647,0.8655945932032336,0.13819122642734621,0.8570808030896873,159.22989585913373
-0.31039453729584005,-0.06263144073445459,-0.4433280755471476,-0.8655244962346047,0.03128582467292459,-32.413465288897555
1.0063518233597621,0.7722063389633161,-0.12852911105194503,-0.32852297302309885,-0.1630100311621849,101.50919581816402
0.4747292653667647,0.9802663300197478,0.41296093765064174,1.5339421371114388,-1.0263349134776936,33.69559000400689
0.1325772860318743,0.5422000589389375,1.1684166967267162,-0.5147821705356784,0.6444036696910757,91.65492646028122
-1.9302582419474523,0.027420598311251307,1.1000990865414877,-1.7367968452230687,-0.864560109798543,-192.16277747871987
-1.390633819286914,1.9271769846012508,0.6324972080212733,-0.348255709303511,-0.8280314463796742,-37.52763875858385
0.7125090214473657,0.9223073387886912,-1.8106859284430017,-1.6189177140382531,0.8386473476290445,134.63742448895906
0.7800495357293289,-0.9937847061695092,0.3267122718419896,-1.4034784171110166,-0.7375487702180856,-58.12348906220766
-1.229970964477892,1.9833975090187808,0.7262578724312176,2.417733538339736,-1.6120699324790333,-59.04856260998163
2.149326821875685,-0.3971600028818826,2.5912707971113957,-0.12093308301482732,-0.13820954953315193,140.96359383150008
-2.1562152816681097,-1.2015313485944303,-0.40352485774686886,-0.027347796386583762,1.6309247090468706,-115.20588418574725
-0.2970612046524259,-1.6510719612752824,-1.0515423421165229,2.21170000225181,0.329671011172455,-91.22689128471384
-1.0793191959414017,-1.1789242741930426,-1.2817560566959945,0.9552873247624557,-0.4633499988207925,-181.51243141058896
-1.814493108562278,0.014418485170137035,0.4421075404556666,1.550686321201225,-0.8033432250253767,-167.66778104629273
0.28727040382595276,-0.6094738948530478,1.6316303258420617,0.12631187608808198,0.9454810483633036,63.46356756203039
2.9209296900462927,1.2317960339944618,0.2877308130511232,-1.1689054234760679,1.1039134643493314,346.654522972746
-0.10990933204879967,-0.703248809856682,0.4354484196107862,-0.26324430015778344,-1.2164411819640462,-127.99139317512702
0.385423245661626,-0.07436316553340325,-0.9776949053257723,-0.9588574933485131,-0.982490179888893,-57.676498488607926
1.5340515023779904,-0.25843087260461955,-0.5827497604954016,-0.7588248960309901,0.286573434125586,102.29751621161729
-0.2478753818371314,1.4305679331577097,0.31259173579377403,0.8636635068622482,-1.1642645850422981,-4.898751048998994
-0.5414275344873206,-0.644907591074696,1.1911829489439596,1.3183312126991589,-0.2045708677679634,-70.99446936725255
0.5012283257633692,-0.4221240901116215,-0.2058268643086452,-0.06974917227372313,-1.7099246917566109,-106.59583126983384
0.009758505853743016,-0.012080697592394734,2.4809106236050478,-1.1936899385233648,-0.05174488642804497,11.778362366574001
0.36086980893409715,1.3289388351965343,1.3740610860938203,-1.3384888573879727,0.7105872128215391,155.21517595487006
3.0906532756889,-0.33127043622773716,0.12249634402811735,-0.47654245340756735,0.2053334841196657,209.82895783277397
-1.3677242813335704,-1.2150046070944112,2.1293423962710274,-0.7517106083759479,-1.1046945946430493,-226.33479758212113
0.49198525332674453,0.20385488916577107,1.2178203933704643,0.3582757926999564,0.9034221812301418,120.09771862282999
0.1418307124645501,-0.8337554389788414,1.0559940766446934,-1.1877418004774447,-0.5278757727774988,-71.51756682849255
-0.7005926019565414,-1.5448684706423514,-0.45737514577776217,-0.39963196255173367,-1.1264687435157932,-221.11128751234537
0.29939338383292924,-0.3546096354711483,-0.8518032845526042,0.6216130199463372,-0.19743155490815847,-17.088061278594996
-1.3944765866458084,-0.6004316878805018,-0.2888662612488793,-1.502042856227991,-0.5330172810569643,-179.84625804073133
-0.24830433055618142,-0.48560247465490514,0.7866804264216599,-1.25748430309963,1.5228079799145857,56.542243462993156
1.6091587093973092,-0.9933199303161617,1.3395542094681852,1.8500901738229762,-1.3397024362586365,-12.381138767103261
-0.5427144198099928,-0.16291853044358723,0.8391188418556809,0.18146975857006753,-0.9096785578187903,-100.20245509836766
-1.6363183654344555,-0.06439463322061664,0.4455494571394077,0.982950965589598,0.4507030738805914,-78.55856121583426
0.19287469438389707,-1.147844731255059,1.5841580104812851,-0.6324650430885989,-0.6716829009345511,-87.91623622543644
-0.34765892763401113,0.39664023580064,1.1941799002144837,1.3772746491292098,0.6435484895644669,60.51829648065873
0.3330393040669439,1.656954845749678,-1.3766271664015635,0.9130180052773522,0.43368817661096704,141.84491658352087
-0.9517200416310888,0.733759522208449,-1.3697144206665748,-0.09565458075392709,2.2045374950988155,111.41919542661725
1.6656599061753345,-0.2505950373768992,-0.737630953118274,1.3690165819080427,1.6392024371530007,213.96124112881387
0.89985421550411,1.000377740660223,0.3382277127938284,0.24160870818880453,-1.0377264054273967,55.904544243489525
1.3884153286442538,0.3701686301940041,-2.571688642656754,0.06439392760832886,1.6269668450570451,205.98936703800354
0.18054967143347264,0.8473937065407772,-1.0644792093099438,-0.12264223380680753,-0.5617685399688017,13.992252495675666
-0.5064018334453846,1.1478588370500917,0.8036955706232424,1.6632351789749658,1.0688486771639634,119.98344026107233
-0.9063944237073628,0.6693256587813972,-0.04290216510093124,-0.4693135744463758,2.3390106439760943,129.77985599551738
-1.6656066660105826,0.24295469641804207,-0.860198678436888,0.8956623661949658,2.2719934946113627,47.62572424303912
0.4060273119200439,-1.125857255176195,-0.5917041694754736,0.7447017606551998,1.91225454526695,90.74647296795173
-1.0434519659049353,0.7946425827235047,0.2912487108082523,0.6547068156381912,0.9771829187972665,45.067226390248074
0.09250427919703057,0.5440425125999047,1.156384432146022,-0.6110100227457081,-0.9759062815023161,-20.806048744494543
1.013099891161847,-0.712990771289945,0.6023027186041333,0.4764599737238032,0.05578477610529446,41.28860925522742
-1.1433860557541526,0.13275287108986256,1.4925615838433286,-0.08779687760682026,1.3783494858255034,33.06655653313562
-1.4085748705012757,-0.008665422184365263,-0.9438253088408898,0.7711734373026935,0.7091480831836909,-55.586191637938086
0.9560476389048223,0.9654580115828901,0.5968629167305626,0.9965285338874746,0.4784536407743121,166.6575375075651
1.1650921552687767,0.19608397084196452,-0.1318458817908672,0.32517017787605507,0.2734340346240373,112.12767640010654
0.0962695466312747,1.9775554597485998,0.14403896359183851,-0.7822427771980199,0.3467026255482431,141.9365518435279
-0.7209368193386934,-2.0137823256752716,0.44200435322454207,0.6109800860602985,-1.391190602059605,-253.94162333161287
1.5295770962273656,0.09179063087767893,-0.42542014896939756,-0.959017827566704,1.48114046456999,202.97837042033552
2.142512078425821,1.2147585447764684,-0.36749419393572946,0.2507618982771311,-0.9315698278066784,156.49241574136954
0.21976867816673193,-0.9360943547372643,-0.5343942820658465,0.6843471233176792,1.646927850492747,71.03523673000862
0.5463123964139741,-1.0069888066792543,1.175626428976561,-0.07930975318019888,-0.2991666477975217,-30.370136109555478
-0.33694969682510434,0.25443607784572375,-0.2858003516616201,-0.22756878911320264,0.10845662270638134,-5.428393048229893
0.5132024982554486,-0.07084737869213509,-0.40320928959396446,-1.3814829294494635,-0.2696813583786664,2.0435614027271165
-0.09205377475501932,0.27932818967727313,-2.340733813224846,0.2238580049105625,0.14645024854603075,-0.09809809125514415
-0.3787342905381108,1.199428919384271,0.4537478353724524,-0.2792568920555158,-3.101482419213455,-163.10843400466186
-0.19758530430146187,1.4863036743698927,-2.0780446442689415,-1.0748769947024388,0.20856494289532404,61.846524602879526
0.4192327589104098,0.6041720646248638,-0.9533022993469504,1.5341695154079014,0.840736716475306,121.39819180857027
0.9962629846982105,-0.9964369649921994,-0.7616918067577352,-0.789672501534406,1.4311387426471172,96.95403449574393
-0.6273909922695667,0.46313090658965106,1.2370634210273994,-0.7841481913670698,-1.955887036033792,-142.1296892612114
0.8770005575408449,-0.1794407577536845,-0.6646514255357572,-1.2931242073893603,-0.2345227920701178,21.896972454680895
1.1095365683148468,-0.31941723850555254,-0.4593719882271694,1.0737624501723169,1.965048682433356,193.6948173597821
-0.7075363833460917,-0.13064923031988177,0.32911438204954657,0.9145338812263558,-2.4103842966791844,-211.39104220982898
-0.18581735071159514,-1.260788520383371,-0.8263462484150976,-1.7961421696885271,1.0608332101890594,-32.759563353204655
-0.366519953717857,0.618438527188698,-0.8134885061481483,0.07899782251648198,-1.3789314308091054,-89.44425164538221
-0.4335151238204998,0.1744940131872935,-1.573156906448169,-0.8007955359937937,0.34528746960734685,-15.731957072622523
-0.8747776061235989,0.511182217250717,0.9665090253442871,0.8924120540260293,-0.4715226004677673,-49.56956473422722
-0.6163980877126113,0.9319572357632189,0.8490508793944735,-0.5036281273995274,0.439236783838935,45.18014349627521
0.9125508402108758,-0.9009089874652917,-0.06309401343044554,0.06673839200512797,-0.6786885085070276,-34.01612171357031
1.7997754662422232,-1.094805302224716,1.175004132150604,0.2536776235969823,0.8318776260014205,130.81901977816275
-1.3309851609981822,-1.7134080560507305,-1.984771572195105,0.8771019121329431,-0.14033480889998076,-215.0686436857692
2.0299996531926343,-1.3574112966077336,-0.6562936901940878,-0.3715245636313632,-1.703421840420455,-58.95423046027261
0.5229955688698407,-0.5956360176659846,-1.8391019127231751,0.7995231278370502,2.53299450521003,160.63386397669444
-2.1118691650569685,0.183563159469113,1.0901020961819767,0.1334908543867858,0.9827461376186035,-60.774769388767965
0.6078824161415677,0.2669341847659622,0.24043067876929802,-1.9524745031242423,-0.37690451508679856,23.71038178641863
0.3891177826316227,0.08869239034868685,2.0412299728630092,1.4127393968639776,-0.7954796659907994,5.09518626992964
-0.4916967959441541,-1.1387791704008305,0.532155083464103,0.4892940461207115,-0.06108028788802219,-97.28242617119567
1.9389405788309917,-0.3046896862086804,-1.4046755961416852,-0.7636950402710935,0.30105123469139,121.82445422940368
-0.9800170838462638,1.0534347236280757,-2.0720055522970977,1.4054083973793026,2.283725862423944,135.96810730262962
0.4428117392321394,0.33032911832861633,1.8639197495984259,0.7284394967843272,-1.2657429971432352,-14.17936559397192
-0.0030012391881268754,1.993601453509788,-0.7876026910405564,0.588464746556221,1.4964054699901117,212.68063084031422
0.5127080249143344,-0.02146643995907539,1.1149743297565828,1.063067595989848,0.5275187218294213,86.31210720834893
0.07469075652093299,-0.5435211322017479,0.8367019254865758,0.17127727262749007,-1.5097969691095898,-119.56846237521722
-1.2307586975970017,1.2532493384911068,0.7232294285773284,-0.6676957876055013,-0.8475303112701511,-67.96139985921866
0.9682355646247265,-0.06240824059767755,-0.2363845816552538,-0.35889386040119553,0.2879802159571595,79.65640580211752
-1.1894140745853083,-1.759542174221572,0.5727261403642809,1.9341503986212845,-0.6420550913383654,-212.77398884703038
-0.479962777574999,0.45535198307600844,1.131827810266604,-0.5857546588813293,2.417341415580761,162.48160100701267
-0.056684116477222025,0.9199534095503182,-0.944796834897025,1.784522711489216,2.078667511383144,191.2536483721964
0.6064677854621688,0.942692362861503,-1.2805035102456046,-0.7915762826166848,-1.339593933047325,-8.785498368886156
0.5212896395650595,-1.6512994967750259,-0.8962389553927024,-0.18450878835563334,-0.5872718495710615,-107.97292312165459
-0.4909085910565107,0.38877157415771807,-1.0406128388541944,-0.2490574921458485,1.3942866461806578,71.2341112677618
-0.8165218447527001,-0.8986780289247716,-0.11019333612409167,0.10985457076887828,1.044588496574525,-39.717330265839564
0.403846925388928,0.7759545158433712,1.5262917202275965,-0.8674768514938482,0.02289085724564468,83.69219929814189
1.4260540073204437,2.9603317997191216,-1.0800652985966994,-1.079927383712304,-0.3175487656184648,234.9914322811939
-0.49949964931437496,0.4599400089861992,0.500156617900917,0.6196338249000534,0.17757309590970122,11.828543139272922
-0.08870079055866073,-0.5180768637583926,-1.7030695640026376,0.4370225707846592,0.20817713052136627,-35.21832529515363
0.7234299482773069,-0.44751936475364956,1.1935154327005069,-0.17174812453288868,-1.2312113995100034,-48.54888312558263
-0.9592130111511111,-0.502000993779773,-0.5063944012735236,0.7813158072404839,0.42124747129566126,-68.15619077347861
-0.30797117815024816,-1.2401432615285561,1.5350074151309199,-1.281162306791848,1.1274511874460533,-11.235519766182087
-0.805800016890749,-2.064913340571539,-0.5006432824735741,0.18569421497868482,1.953782824001773,-48.439983276073995
-0.07552297200603206,0.8294458924437107,0.1590879502659265,2.5307090818306355,-0.17440050278370287,47.438786353677216
-0.11576457054582633,0.32730113016316176,0.09253984912988501,1.4907940429632092,0.34890896685933315,43.762096407598634
